Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
1228,98,-0.000305176
1228,99,-0.000305176
1229,0,-0.000610352
1229,1,-0.000610352
1229,2,-0.000305176
1229,3,-0.000305176
1229,4,-0.000915527
1229,5,-0.000305176
1229,6,-0.000610352
1229,7,-0.000610352
1229,8,-0.000915527
1229,9,-0.000610352
1229,10,-0.000915527
1229,11,-0.000915527
1229,12,0.000305176
1229,13,-0.000610352
1229,14,-0.000610352
1229,15,0
1229,16,-0.000610352
1229,17,0
1229,18,-0.000305176
1229,19,-0.000915527
1229,20,-0.000305176
1229,21,-0.000305176
1229,22,-0.000610352
1229,23,-0.000610352
1229,24,-0.000305176
1229,25,-0.000610352
1229,26,-0.000915527
1229,27,-0.000305176
1229,28,-0.000610352
1229,29,0
1229,30,-0.000915527
1229,31,0
1229,32,-0.000610352
1229,33,-0.000915527
1229,34,-0.000610352
1229,35,-0.000610352
1229,36,-0.000610352
1229,37,-0.000610352
1229,38,0
1229,39,0
1229,40,-0.000915527
1229,41,-0.000610352
1229,42,0
1229,43,-0.000305176
1229,44,-0.000610352
1229,45,-0.000610352
1229,46,-0.000610352
1229,47,0
1229,48,-0.000610352
1229,49,0.000305176
1229,50,-0.000915527
1229,51,-0.000915527
1229,52,0
1229,53,-0.000610352
1229,54,-0.000610352
1229,55,-0.000305176
1229,56,-0.000305176
1229,57,-0.000915527
1229,58,-0.000305176
1229,59,-0.000610352
1229,60,0
1229,61,0
1229,62,-0.000915527
1229,63,-0.000915527
1229,64,0
1229,65,-0.000305176
1229,66,-0.000305176
1229,67,-0.000610352
1229,68,0
1229,69,0
1229,70,-0.000305176
1229,71,-0.000610352
1229,72,0
1229,73,-0.000305176
1229,74,-0.000610352
1229,75,-0.000915527
1229,76,-0.000610352
1229,77,-0.000610352
1229,78,-0.000915527
1229,79,-0.000305176
1229,80,-0.000610352
1229,81,-0.000610352
1229,82,0
1229,83,-0.000305176
1229,84,-0.000915527
1229,85,-0.000305176
1229,86,-0.000610352
1229,87,-0.000305176
1229,88,-0.000610352
1229,89,-0.000610352
1229,90,-0.000610352
1229,91,-0.000305176
1229,92,-0.000610352
1229,93,-0.000610352
1229,94,-0.000610352
1229,95,-0.000305176
1229,96,-0.000305176
1229,97,-0.000305176
1229,98,-0.000305176
1229,99,-0.000610352
1230,0,-0.000610352
1230,1,-0.000915527
1230,2,-0.000610352
1230,3,-0.000610352
1230,4,-0.000610352
1230,5,-0.000610352
1230,6,-0.000305176
1230,7,-0.000610352
1230,8,-0.000915527
1230,9,-0.000610352
1230,10,-0.000305176
1230,11,-0.000610352
1230,12,-0.000610352
1230,13,-0.000610352
1230,14,-0.000610352
1230,15,-0.000305176
1230,16,-0.000610352
1230,17,-0.000305176
1230,18,-0.000305176
1230,19,-0.000610352
1230,20,-0.000610352
1230,21,-0.000610352
1230,22,-0.000305176
1230,23,-0.000610352
1230,24,-0.000610352
1230,25,-0.000915527
1230,26,-0.000915527
1230,27,-0.000610352
1230,28,-0.000610352
1230,29,-0.000305176
1230,30,0
1230,31,-0.000610352
1230,32,-0.000610352
1230,33,0
1230,34,0
1230,35,-0.000305176
1230,36,-0.000610352
1230,37,-0.000610352
1230,38,-0.000610352
1230,39,-0.000610352
1230,40,-0.000305176
1230,41,-0.000610352
1230,42,-0.000305176
1230,43,-0.000610352
1230,44,-0.000305176
1230,45,-0.000305176
1230,46,-0.000610352
1230,47,-0.00152588
1230,48,0
1230,49,0
1230,50,-0.000305176
1230,51,-0.000610352
1230,52,-0.000610352
1230,53,-0.000915527
1230,54,0
1230,55,-0.000610352
1230,56,-0.000610352
1230,57,-0.000305176
1230,58,-0.000610352
1230,59,-0.000610352
1230,60,-0.000610352
1230,61,-0.000610352
1230,62,-0.000610352
1230,63,-0.000610352
1230,64,-0.0012207
1230,65,-0.000610352
1230,66,-0.000305176
1230,67,-0.000915527
1230,68,0
1230,69,-0.000610352
1230,70,-0.000915527
1230,71,-0.000610352
1230,72,-0.000305176
1230,73,-0.000305176
1230,74,0
1230,75,-0.000610352
1230,76,-0.000610352
1230,77,-0.000915527
1230,78,-0.000610352
1230,79,-0.000610352
1230,80,-0.000915527
1230,81,-0.000305176
1230,82,0
1230,83,0
1230,84,-0.000305176
1230,85,-0.000915527
1230,86,-0.000610352
1230,87,-0.000610352
1230,88,-0.000610352
1230,89,-0.000610352
1230,90,-0.000305176
1230,91,-0.000305176
1230,92,-0.000610352
1230,93,-0.000915527
1230,94,-0.000610352
1230,95,-0.000915527
1230,96,-0.000610352
1230,97,-0.000305176
1230,98,0
1230,99,-0.000610352

Trajectories
100
,,exo_pin:Thigh4,,,exo_pin:Thigh3,,,exo_pin:Thigh2,,,exo_pin:Thigh1,,,exo_pin:knee_top,,,exo_pin:knee_side,,,exo_pin:Shank4,,,exo_pin:Shank3,,,exo_pin:Shank2,,,exo_pin:Shank1,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,362.899414,120.632011,817.042480,341.038452,127.606392,878.960083,408.420044,101.026474,819.229919,400.434784,104.524719,861.144104,401.898132,153.346466,696.384705,,,,445.151398,113.207756,551.489807,457.662445,110.513145,496.925781,382.424042,140.064362,535.817017,393.236877,138.283936,487.892120
2,0,362.867126,120.565895,816.997437,340.976593,127.543808,878.917908,408.379242,100.982582,819.215088,400.378265,104.460381,861.119690,401.890198,153.320007,696.367432,,,,445.215118,113.187508,551.492676,457.754211,110.490059,496.935333,382.487244,140.002594,535.789429,393.301422,138.225357,487.860107
3,0,362.829041,120.509033,816.990662,340.932770,127.472641,878.892090,408.345215,100.915993,819.203613,400.339111,104.428406,861.117676,401.863739,153.270355,696.374329,,,,445.259369,113.144341,551.498169,457.848785,110.450821,496.950134,382.520416,139.942978,535.770935,393.356079,138.184769,487.858154
4,0,362.789948,120.462158,817.003479,340.878906,127.418411,878.886902,408.326874,100.889908,819.233154,400.291016,104.386017,861.139832,401.841248,153.232895,696.399780,,,,445.295593,113.125328,551.544678,457.893463,110.446785,497.002899,382.559540,139.889999,535.793396,393.395844,138.159760,487.886108
5,0,362.739197,120.414040,817.048462,340.818848,127.349258,878.925781,408.263885,100.862671,819.278320,400.225922,104.344963,861.192200,401.805481,153.201492,696.446472,,,,445.318665,113.108467,551.624756,457.915314,110.444412,497.077454,382.575104,139.860413,535.841064,393.433228,138.125305,487.927734
6,0,362.697479,120.380356,817.102600,340.762115,127.296356,878.960571,408.212769,100.816315,819.316467,400.189850,104.303520,861.240723,401.759308,153.164444,696.499329,,,,445.325378,113.084442,551.708984,457.926605,110.451210,497.178253,382.588684,139.808731,535.897156,393.461761,138.101028,488.009064
7,0,362.643585,120.273651,817.102478,340.700684,127.219810,878.983337,408.164429,100.760506,819.310486,400.123901,104.236000,861.244324,401.713226,153.078140,696.506348,,,,445.334290,112.997833,551.739746,457.955994,110.340851,497.165588,382.588531,139.719589,535.913391,393.482391,138.024734,488.033813
8,0,362.579559,120.194244,817.059937,340.627655,127.134903,878.964478,408.100769,100.680618,819.262573,400.058746,104.158234,861.210388,401.629883,153.006683,696.469299,,,,445.351257,112.900017,551.725830,457.967773,110.257851,497.184753,382.581238,139.613251,535.857971,393.514313,137.888214,487.982544
9,0,362.473846,120.142395,817.013367,340.578766,127.059998,878.910034,408.020935,100.629051,819.218201,399.987030,104.105721,861.164063,401.496979,152.968140,696.441162,,,,445.307709,112.830772,551.708862,457.963867,110.168968,497.160217,382.566742,139.533524,535.808472,393.509521,137.783371,487.931396
10,0,362.364105,120.129372,817.004456,340.435242,127.014458,878.916382,407.882721,100.617279,819.197876,399.865021,104.095558,861.143372,401.305817,152.948212,696.430603,,,,445.245239,112.778458,551.732727,457.923218,110.099564,497.173859,382.500793,139.463821,535.794678,393.486572,137.692566,487.896240
11,0,362.246979,120.146057,817.052979,340.360260,127.006058,878.994385,407.766876,100.624420,819.220581,399.755463,104.098137,861.186401,401.098267,152.996811,696.451050,,,,445.173126,112.763161,551.793701,457.890472,110.062462,497.280914,382.421021,139.430679,535.817383,393.438873,137.614532,487.926392
12,0,362.101196,120.150978,817.068176,340.210938,126.982864,879.010986,407.643768,100.603333,819.218750,399.643188,104.108521,861.182861,400.896515,152.965195,696.443054,,,,445.070190,112.709175,551.902283,457.847168,109.960510,497.344940,382.352203,139.349960,535.811829,393.408600,137.496384,487.915192
13,0,361.980469,120.129196,817.057129,340.107117,126.940994,879.000000,407.499512,100.601173,819.193359,399.525116,104.060677,861.107178,400.685425,152.986481,696.402893,,,,444.969910,112.645851,551.938049,457.807159,109.859474,497.357483,382.270996,139.248871,535.757324,393.380005,137.383957,487.894653
14,0,361.845917,120.092239,817.040527,340.000671,126.866875,878.956909,407.373322,100.540619,819.086304,399.405182,104.021736,860.990051,400.442413,153.001923,696.350220,,,,444.870453,112.528908,551.912231,457.810333,109.752182,497.324646,382.195496,139.132172,535.682312,393.344513,137.238007,487.805878
15,0,361.674530,120.050598,816.973877,339.874146,126.824554,878.915344,407.216003,100.511108,818.963074,399.279633,103.968521,860.911499,400.202698,152.932800,696.224548,,,,444.752777,112.398605,551.873291,457.720184,109.622108,497.286407,382.104614,138.979202,535.579651,393.293671,137.072586,487.697327
16,0,361.492767,119.996185,816.907532,339.678375,126.798645,878.829773,407.039551,100.514114,818.965149,399.136932,103.948936,860.850159,399.977448,152.861313,696.166443,,,,444.590881,112.302155,551.863403,457.606934,109.479675,497.297119,381.989624,138.841873,535.503845,393.183807,136.935074,487.642761
17,0,361.280365,119.988319,816.885193,339.552185,126.745956,878.824463,406.852173,100.494987,818.893005,398.983215,103.913139,860.793518,399.729858,152.844482,696.146667,,,,444.454559,112.234428,551.855347,457.564545,109.394859,497.308655,381.862946,138.715515,535.440308,393.073059,136.848938,487.575745
18,0,361.103577,119.987999,816.886108,339.385651,126.712219,878.842346,406.668365,100.500511,818.869263,398.815857,103.949516,860.801575,399.479095,152.816162,696.107117,,,,444.346252,112.164917,551.920105,457.388977,109.372017,497.439606,381.722778,138.675217,535.437073,392.989716,136.734772,487.574585
19,0,360.906769,119.969833,816.872559,339.196747,126.670685,878.885315,406.476105,100.518425,818.852295,398.650879,103.941856,860.825928,399.196198,152.833191,696.068848,,,,444.191162,112.123093,551.965637,457.296753,109.294174,497.510590,381.563782,138.638092,535.407471,392.875916,136.632553,487.595490
20,0,360.666565,119.938431,816.877563,338.981445,126.619949,878.902344,406.251495,100.514610,818.810547,398.487732,103.902687,860.793152,398.903168,152.852737,696.041077,,,,444.051392,112.043724,551.976013,457.116821,109.174088,497.593536,381.385925,138.517944,535.388733,392.776062,136.482513,487.550049
21,0,360.405548,119.907455,816.828613,338.811646,126.570763,878.847961,406.035309,100.492195,818.753784,398.280762,103.864784,860.686035,398.568665,152.866150,695.965027,,,,443.884796,111.943680,551.951050,457.070923,109.057030,497.485321,381.208862,138.393402,535.271667,392.637207,136.375809,487.447571
22,0,360.136017,119.879715,816.700317,338.636230,126.548676,878.784607,405.784393,100.462181,818.580872,398.058167,103.861641,860.571777,398.186371,152.848877,695.851868,,,,443.700592,111.891609,551.840942,456.906647,108.962440,497.440735,381.003937,138.306717,535.087524,392.432281,136.269226,487.342438
23,0,359.820190,119.905296,816.647461,338.449554,126.496880,878.753479,405.481079,100.437004,818.491516,397.784210,103.846153,860.414368,397.743256,152.896347,695.731628,,,,443.432800,111.842430,551.828979,456.653870,108.868240,497.423492,380.746613,138.283890,534.976013,392.238098,136.211777,487.250977
24,0,359.507599,119.883041,816.650146,338.186157,126.522766,878.804504,405.137787,100.466919,818.370239,397.481445,103.843285,860.313538,397.237396,152.914688,695.621643,,,,443.141815,111.814980,551.855042,456.492065,108.806030,497.480225,380.472107,138.205551,534.901001,392.062500,136.055832,487.188354
25,0,359.187103,119.886772,816.664673,337.860870,126.528145,878.766541,404.779938,100.529808,818.285889,397.161499,103.826324,860.264221,396.673309,153.009705,695.651062,,,,442.857117,111.750114,551.902649,456.305023,108.734154,497.593597,380.176605,138.147675,534.898499,391.884369,135.980560,487.193024
26,0,358.808899,119.900986,816.589783,337.593292,126.535538,878.801758,404.413177,100.570259,818.143616,396.862915,103.871475,860.172302,396.118134,153.102982,695.626465,,,,442.550964,111.810516,551.991394,456.089966,108.648170,497.646240,379.908203,138.098633,534.829834,391.680878,135.949631,487.190887
27,0,358.403625,119.917885,816.517212,337.313812,126.527580,878.835205,404.031769,100.552391,818.114929,396.533997,103.844536,860.076599,395.535614,153.216888,695.513367,,,,442.192902,111.805733,552.099060,455.901917,108.656128,497.750397,379.622681,138.080383,534.752197,391.475189,135.876022,487.104095
28,0,358.010559,119.964600,816.430481,336.991425,126.488167,878.805481,403.626770,100.593002,817.946899,396.242889,103.809601,859.937195,394.987762,153.274918,695.404785,,,,441.877380,111.773193,552.107483,455.722626,108.660217,497.833923,379.371857,138.028549,534.646484,391.292053,135.782455,487.035583
29,0,357.600037,119.959511,816.358643,336.706329,126.423286,878.731689,403.273956,100.577904,817.724792,395.954224,103.817276,859.819092,394.402893,153.292404,695.355774,,,,441.550568,111.759583,552.109680,455.510162,108.581352,497.841827,379.071716,138.008728,534.501648,391.068115,135.721329,486.931488
30,0,357.212128,119.922630,816.338501,336.336243,126.374290,878.756104,402.909698,100.627495,817.649597,395.655090,103.841011,859.715820,393.826782,153.422333,695.213623,,,,441.222870,111.767853,552.136841,455.300964,108.529091,497.879791,378.791260,137.987747,534.397095,390.880371,135.679550,486.868591
31,0,356.862091,119.914040,816.337830,336.081207,126.388077,878.783752,402.552216,100.648483,817.623291,395.361359,103.865662,859.629639,393.284698,153.522034,695.225281,,,,440.940704,111.768265,552.195618,455.025208,108.525871,497.987091,378.483154,137.994293,534.357788,390.651733,135.674789,486.867065
32,0,356.570557,119.940605,816.463806,335.860748,126.384560,878.863159,402.245392,100.685387,817.675842,395.092499,103.875244,859.625488,392.869354,153.605057,695.278259,,,,440.647400,111.776802,552.313477,454.774689,108.545998,498.193268,378.195740,137.965149,534.346619,390.466217,135.650894,486.896149
33,0,356.328003,119.951523,816.484253,335.645203,126.348152,878.896790,401.973083,100.702667,817.642334,394.843201,103.860535,859.602539,392.511047,153.596405,695.300049,,,,440.438232,111.779320,552.374084,454.624603,108.489372,498.254852,377.978882,137.914536,534.369080,390.265411,135.578690,486.938202
34,0,356.102295,119.903442,816.465698,335.459534,126.253693,878.949280,401.765564,100.651917,817.567871,394.642883,103.821869,859.571472,392.255127,153.509399,695.217407,,,,440.273804,111.743103,552.403015,454.507324,108.437263,498.238373,377.818787,137.828110,534.343750,390.124634,135.483185,486.942169
35,0,355.898956,119.860596,816.414185,335.240936,126.164108,878.867004,401.587097,100.630127,817.531616,394.434387,103.790894,859.536255,392.027771,153.483582,695.199646,,,,440.145477,111.708191,552.371704,454.373322,108.382339,498.268585,377.676239,137.740311,534.278137,389.995941,135.391953,486.832245
36,0,355.685699,119.823441,816.346436,335.008179,126.079544,878.770203,401.408905,100.619240,817.480774,394.225616,103.763107,859.508728,391.849396,153.447327,695.163025,,,,440.020691,111.714577,552.346130,454.203979,108.326981,498.234558,377.522797,137.691620,534.226074,389.864746,135.279404,486.759705
37,0,355.489166,119.786079,816.358521,334.802856,126.033546,878.819763,401.251740,100.593246,817.504700,394.021881,103.738457,859.548828,391.664490,153.398300,695.186584,,,,439.923645,111.675385,552.393066,454.379608,108.220825,497.969330,377.395569,137.596268,534.283997,389.769684,135.193802,486.793732
38,0,355.308258,119.700569,816.372925,334.573059,125.944244,878.855164,401.098267,100.575058,817.578491,393.845764,103.732475,859.639954,391.528717,153.359985,695.225891,,,,439.877869,111.645988,552.425293,454.216461,108.285446,498.269135,377.327087,137.498596,534.321289,389.698853,135.110367,486.844879
39,0,355.171783,119.619225,816.404480,334.403290,125.849350,878.843201,400.948822,100.551331,817.651733,393.696594,103.730362,859.707214,391.389832,153.293594,695.266724,,,,439.867065,111.614197,552.506897,454.235443,108.274330,498.325775,377.297760,137.422211,534.358948,389.727753,135.003937,486.873962
40,0,355.014618,119.540588,816.413574,334.175659,125.835403,878.802429,400.822998,100.545052,817.691162,393.535858,103.706207,859.743713,391.243011,153.247513,695.287903,,,,439.877899,111.590477,552.588257,454.459808,108.184662,498.202087,377.309631,137.321823,534.391479,389.779633,134.925491,486.888031
41,0,354.823944,119.452538,816.336365,333.966980,125.765503,878.753235,400.655823,100.491722,817.664185,393.352264,103.689636,859.746338,391.076202,153.233215,695.269348,,,,439.878784,111.563881,552.618225,454.530670,108.181534,498.263580,377.312378,137.240845,534.348877,389.828278,134.825150,486.856384
42,0,354.589844,119.388931,816.326843,333.714172,125.697624,878.751770,400.448639,100.467270,817.598145,393.160034,103.666512,859.739929,390.894989,153.221527,695.237488,,,,439.872101,111.535614,552.658630,454.585938,108.160240,498.323456,377.300903,137.133240,534.323914,389.880951,134.730301,486.830811
43,0,354.329315,119.364891,816.285461,333.410645,125.623840,878.711304,400.223724,100.489204,817.604309,392.913147,103.652092,859.704163,390.629486,153.239655,695.165100,,,,439.841797,111.533653,552.686951,454.457153,108.166557,498.552551,377.266754,137.071182,534.291626,389.908722,134.661316,486.811279
44,0,354.030060,119.379936,816.324707,333.124115,125.558525,878.658386,399.949707,100.539139,817.596619,392.650513,103.682419,859.688110,390.322449,153.263565,695.194824,,,,439.804169,111.575562,552.780029,454.516022,108.221054,498.690216,377.226044,137.020676,534.278809,389.943146,134.610443,486.792236
45,0,353.734039,119.403145,816.358765,332.869110,125.531120,878.674500,399.657257,100.589798,817.651794,392.371948,103.711296,859.673889,389.988312,153.306061,695.245178,,,,439.734039,111.587440,552.896851,454.561035,108.244194,498.842712,377.176910,136.993118,534.294678,389.971222,134.586945,486.826691
46,0,353.449188,119.402946,816.418884,332.601685,125.512245,878.772400,399.369415,100.609970,817.694702,392.073364,103.733963,859.672974,389.608185,153.355225,695.277161,,,,439.675018,111.586357,553.101440,454.606567,108.297150,499.075531,377.100159,136.933319,534.354736,390.020111,134.502518,486.880463
47,0,353.136841,119.389992,816.446228,332.267120,125.467178,878.749329,399.045532,100.670784,817.697510,391.735535,103.752243,859.613708,389.227386,153.364868,695.243896,,,,439.596466,111.587387,553.298828,454.664398,108.290977,499.288452,377.071594,136.890869,534.372070,390.097717,134.425995,486.927490
48,0,352.739441,119.369019,816.381653,331.925262,125.615150,878.706421,398.678864,100.700928,817.625366,391.373718,103.824982,859.635986,388.731812,153.511993,695.310364,,,,439.510651,111.584496,553.463074,454.688690,108.254913,499.502869,377.005219,136.838791,534.326538,390.164734,134.357681,486.943695
49,0,352.282104,119.478111,816.410034,331.486115,125.517441,878.823242,398.245728,100.851059,817.608459,390.953583,103.922020,859.643982,388.102386,153.630325,695.280945,,,,439.368713,111.659706,553.683838,454.730499,108.283844,499.735046,376.901367,136.815872,534.313538,390.201569,134.321396,486.979614
50,0,351.771973,119.549614,816.380920,331.002075,125.512672,878.822815,397.794159,100.980385,817.537109,390.539551,104.015854,859.683228,387.481171,153.816422,695.246094,,,,439.181244,111.732597,553.859436,454.701691,108.314423,499.984222,376.791809,136.776749,534.269897,390.227264,134.264008,486.995819
51,0,351.224976,119.656883,816.454346,330.525879,125.593651,878.896118,397.277588,101.169586,817.517212,390.111633,104.166237,859.695251,386.809967,154.015915,695.321228,,,,439.043793,111.828552,554.081360,454.707214,108.354103,500.283783,376.685425,136.776306,534.274048,390.282562,134.222336,487.065948
52,0,350.719666,119.776291,816.529907,330.071503,125.648842,878.956543,396.782837,101.368820,817.564209,389.647797,104.370056,859.690979,386.133362,154.260468,695.272949,,,,438.906036,111.986862,554.348083,454.768951,108.452477,500.644562,376.589478,136.799591,534.299683,390.370453,134.169922,487.127655
53,0,350.193420,119.955536,816.550171,329.594727,125.756638,878.984863,396.197052,101.572800,817.496521,389.137146,104.566971,859.598389,385.339630,154.556244,695.334900,,,,438.766663,112.105705,554.643250,454.902252,108.505157,500.961060,376.500549,136.795578,534.295715,390.491791,134.128723,487.180847
54,0,349.517670,120.179825,816.546204,329.027466,125.849098,879.048401,395.603943,101.824097,817.495483,388.563293,104.717880,859.545532,384.529236,154.819397,695.271606,,,,438.596527,112.220490,555.000122,455.018433,108.585045,501.401550,376.413208,136.829697,534.293579,390.628876,134.097458,487.235718
55,0,348.835693,120.345428,816.500122,328.378571,126.030327,879.063232,394.938782,102.082985,817.457214,387.927856,104.956032,859.508362,383.606934,155.088821,695.221008,,,,438.449402,112.299210,555.289063,455.098022,108.566437,501.808807,376.317780,136.846420,534.244629,390.754517,134.062347,487.286987
56,0,348.045135,120.678116,816.557922,327.700714,126.197548,879.107727,394.216583,102.344101,817.308777,387.273834,105.213074,859.429016,382.652130,155.419098,695.146667,,,,438.273804,112.444763,555.592346,455.174438,108.625633,502.275635,376.225189,136.857407,534.183472,390.894104,134.015350,487.309296
57,0,347.306396,121.046654,816.584412,326.995789,126.363617,879.165466,393.426880,102.688530,817.145813,386.565247,105.521172,859.374451,381.586334,155.839478,695.140076,,,,438.034271,112.653374,555.991943,455.209259,108.751007,502.730896,376.106476,136.888367,534.150269,391.009613,133.996063,487.369110
58,0,346.411713,121.170761,816.554749,326.277313,126.569748,879.266174,392.613831,103.086319,817.197815,385.805481,105.884483,859.381531,380.490082,156.268173,695.150940,,,,437.803223,112.853844,556.446655,455.262909,108.842209,503.264435,375.983002,136.946945,534.216309,391.130463,134.012543,487.528046
59,0,345.533020,121.448502,816.650452,325.468079,126.798363,879.383545,391.788635,103.476891,817.239380,385.006989,106.230705,859.428101,379.423401,156.634338,695.215637,,,,437.624695,113.013771,556.937988,455.380188,108.943825,503.890503,375.889221,137.035965,534.318237,391.326447,134.021408,487.695709
60,0,344.695282,122.098869,816.841248,324.703979,127.060753,879.457458,390.987701,103.867699,817.222595,384.287689,106.607994,859.390564,378.332001,157.080109,695.214478,,,,437.493347,113.172432,557.403870,455.830261,108.983879,504.276886,375.857391,137.057632,534.364136,391.624207,133.909836,487.904083
61,0,343.927185,122.140625,816.828918,323.981628,127.292992,879.596069,390.170532,104.275040,817.255493,383.572815,106.975311,859.391968,377.253876,157.522171,695.306641,,,,437.323364,113.391167,557.955627,455.928558,109.088676,505.082550,375.838501,137.136246,534.423401,391.893311,133.859299,488.111145
62,0,343.006531,122.443001,816.844910,323.254669,127.603683,879.653381,389.357239,104.718765,817.106140,382.779877,107.350952,859.375305,376.155975,157.977249,695.293091,,,,437.177124,113.617310,558.451416,456.122162,109.192825,505.699921,375.825012,137.166473,534.470154,392.178284,133.839035,488.272034
63,0,342.107788,122.816277,816.921692,322.471161,127.983467,879.702759,388.521637,105.152306,817.156982,382.019318,107.756058,859.415955,375.048737,158.434875,695.257874,,,,437.091156,113.811852,558.949829,456.297607,109.276894,506.338348,375.812897,137.207108,534.510620,392.478424,133.854523,488.414948
64,0,341.338440,123.568085,817.110535,321.630249,128.178589,879.852783,387.710938,105.627602,817.064392,381.261322,108.159637,859.333618,373.993866,158.921967,695.305237,,,,437.022491,114.058418,559.456543,456.600800,109.368774,507.042999,375.865173,137.242447,534.611816,392.803680,133.773041,488.681732
65,0,340.585052,123.622192,817.136292,320.957855,128.483475,879.997314,386.956696,106.135620,817.173767,380.591248,108.652328,859.462830,372.974945,159.442673,695.356140,,,,436.986023,114.339279,560.167969,456.960266,109.545502,507.872650,375.956299,137.329330,534.728027,393.259674,133.730072,488.968964
66,0,339.790192,124.076134,817.255432,320.329956,128.837463,880.158508,386.264435,106.666000,817.193359,379.936127,109.112244,859.505920,372.015869,160.042130,695.501221,,,,436.954651,114.684654,560.864136,457.353180,109.752632,508.736084,376.091431,137.466125,534.808228,393.771942,133.853104,489.215576
67,0,339.079895,124.422890,817.371887,319.668060,129.130539,880.255737,385.597046,107.182617,817.285767,379.305878,109.562172,859.474609,371.120941,160.598175,695.553650,,,,437.075531,114.917061,561.520935,457.828827,109.948372,509.534607,376.363922,137.634720,534.900513,394.329315,133.817871,489.502106
68,0,338.456390,124.854546,817.386597,319.044617,129.445480,880.285400,384.968750,107.657143,817.151855,378.676575,109.962273,859.437744,370.286407,161.078217,695.580139,,,,437.248138,115.194176,562.099060,458.338013,110.060471,510.253479,376.687653,137.733597,534.983765,395.013916,133.870361,489.748108
69,0,337.833923,125.279861,817.364807,318.436554,129.775024,880.358521,384.327576,108.133385,817.124207,378.126251,110.442505,859.428223,369.404510,161.652939,695.548584,,,,437.507141,115.290672,562.679993,458.864960,110.142204,510.906281,376.998077,137.843216,535.084106,395.723602,133.869583,489.885803
70,0,337.182709,125.672401,817.395691,317.949432,130.135559,880.396851,383.724182,108.632469,817.045410,377.600464,110.908798,859.360596,368.573059,162.137970,695.542358,,,,437.610748,115.746010,563.159973,459.405487,110.311592,511.685242,377.360596,138.025864,535.140808,396.369812,133.877075,490.081146
71,0,336.526825,126.125854,817.419983,317.436249,130.449982,880.456360,383.148804,109.129570,817.003235,377.101044,111.375038,859.283325,367.775665,162.741486,695.516846,,,,437.865234,115.825241,563.859192,460.188782,110.417664,512.250610,377.753387,138.134735,535.231323,397.101318,133.937149,490.354401
72,0,336.007294,126.512810,817.477234,316.937164,130.763779,880.542053,382.653259,109.622696,817.042847,376.611603,111.823715,859.253601,367.055420,163.181519,695.569031,,,,438.117462,116.086327,564.495667,460.667145,110.617584,513.201172,378.189697,138.301010,535.462585,397.821991,133.947708,490.725708
73,0,335.524384,126.934708,817.596191,316.508575,131.118530,880.654602,382.210266,110.112984,817.099609,376.179169,112.250381,859.267517,366.352081,163.680862,695.549561,,,,438.370758,116.370979,565.136841,461.276917,110.769745,514.008179,378.671112,138.376648,535.614075,398.559631,134.021622,491.096069
74,0,335.110687,127.287788,817.650940,316.173218,131.423264,880.712341,381.804077,110.535133,817.070862,375.821136,112.659622,859.293518,365.772949,164.145905,695.618958,,,,438.666290,116.628548,565.779846,461.934509,110.853294,514.799255,379.112793,138.459976,535.796143,399.388733,133.973618,491.363892
75,0,334.743866,127.642227,817.714294,315.824829,131.744064,880.805969,381.444580,110.908096,817.020691,375.485535,113.054924,859.358337,365.148346,164.607681,695.683228,,,,439.042480,116.820648,566.381165,462.589722,111.067329,515.655457,379.586975,138.555420,535.999451,400.158447,134.006012,491.749023
76,0,334.365906,128.049942,817.772522,315.506042,132.048172,880.933716,381.064514,111.361145,817.034607,375.179596,113.459641,859.373718,364.604919,165.007828,695.693115,,,,439.426819,116.984627,566.915771,463.260468,111.180695,516.475098,380.090302,138.636261,536.123291,400.938263,134.006119,492.104523
77,0,334.032623,128.370377,817.870239,315.237335,132.276993,881.021057,380.747437,111.766747,817.036804,374.938293,113.840919,859.385254,364.128815,165.461487,695.742554,,,,439.762360,117.210884,567.613464,463.924286,111.320274,517.215088,380.627594,138.751068,536.393738,401.797394,134.044464,492.354004
78,0,333.734222,128.723877,817.968689,315.038879,132.620239,881.152344,380.502533,112.184387,817.069214,374.740570,114.223755,859.483521,363.677338,165.919083,695.817078,,,,440.152039,117.524879,568.320251,464.663879,111.417297,518.032104,381.256714,138.900726,536.635315,402.682312,134.069901,492.723206
79,0,333.475342,129.112091,818.060303,314.876587,132.943787,881.287842,380.297974,112.643364,817.153992,374.576569,114.630600,859.498779,363.294586,166.370590,695.941345,,,,440.596863,117.815109,568.985779,465.401001,111.689384,518.894775,381.881531,139.031250,536.864075,403.511444,134.207642,493.195953
